Year,Engine_Size,Mileage,Doors,Owner_Count,Fuel_Electric,Fuel_Hybrid,Fuel_Petrol,Trans_Manual,Trans_Semi-Automatic
1.3743844042749567,1.0433135811219274,1.3145571512259198,0.44661651544660275,-0.6981298729802764,0,0,0,0,1
1.2294014113532994,-0.25745452799745294,1.6827915792384882,-1.3528960121649922,0.005718770226051527,1,0,0,0,0
0.9394354255099849,-1.2980690152929573,-0.3862351388501919,0.44661651544660275,-0.6981298729802764,0,1,0,1,0
-1.2353094683148738,-1.1246332674103734,-1.3792973002096856,0.44661651544660275,0.005718770226051527,0,0,1,1,0
-1.380292461236531,-1.211351141351665,-0.27248104425656894,-1.3528960121649922,0.005718770226051527,0,0,0,0,1
-0.36541151078493034,-1.4715047631755414,-0.8441727297634766,1.3463727792524003,0.7095674134323795,0,0,0,1,0
-0.36541151078493034,-1.1246332674103734,0.9986043452515085,0.44661651544660275,1.4134160566387075,0,0,0,0,1
0.6494694396666705,0.8698778332393431,-0.15996240318725752,-1.3528960121649922,0.7095674134323795,0,1,0,0,0
0.21452046090169868,0.6097242114154673,1.525103833616776,-0.45313974835919474,0.7095674134323795,0,0,1,0,1
-0.5103945037065876,-1.5582226371168333,-0.07193345300640272,-1.3528960121649922,-0.6981298729802764,0,0,1,0,0
-0.5103945037065876,0.783159959298051,0.26068065610428515,0.44661651544660275,0.7095674134323795,1,0,0,0,0
-1.6702584470798456,1.4769029508283875,-1.22479633190302,1.3463727792524003,-0.6981298729802764,0,0,1,0,0
-1.380292461236531,-0.34417240193874504,-1.4428365595020838,-1.3528960121649922,0.005718770226051527,0,0,1,1,0
-0.5103945037065876,0.17613484170900714,-0.8772182249651563,1.3463727792524003,0.7095674134323795,0,0,1,0,0
-0.5103945037065876,-0.6910438977039131,-1.0850284355311355,0.44661651544660275,-0.6981298729802764,0,1,0,1,0
-1.380292461236531,1.3034672029458032,-1.396004788524441,1.3463727792524003,-0.6981298729802764,0,1,0,0,1
-0.07544552494161583,0.2628527156502989,-0.93052746722447,1.3463727792524003,-0.6981298729802764,0,0,0,0,0
-0.22042851786327308,0.783159959298051,-1.2305463866236477,-0.45313974835919474,1.4134160566387075,0,1,0,0,0
-0.22042851786327308,0.08941696776771506,0.6620991348539702,-1.3528960121649922,0.005718770226051527,0,0,1,0,1
0.7944524325883277,-0.6043260237626213,-0.35500241190381043,-1.3528960121649922,0.7095674134323795,0,0,1,1,0
1.2294014113532994,-0.6043260237626213,-1.564361310374788,1.3463727792524003,1.4134160566387075,0,0,0,1,0
1.519367397196614,1.6503386987109716,0.4841822810584833,1.3463727792524003,0.005718770226051527,0,0,0,0,1
-0.36541151078493034,0.696442085356759,0.45413882245793447,0.44661651544660275,1.4134160566387075,1,0,0,0,0
0.3595034538233559,0.696442085356759,0.46884880180347605,-0.45313974835919474,0.005718770226051527,0,0,1,1,0
1.084418418431642,0.0026990938264229705,0.4291410946062096,0.44661651544660275,-0.6981298729802764,0,0,0,0,0
-1.5252754541581883,0.43628846353288303,1.2367120328996706,-1.3528960121649922,1.4134160566387075,1,0,0,1,0
-1.0903264753932165,-1.0379153934690812,-1.612047507154291,-1.3528960121649922,-0.6981298729802764,0,1,0,1,0
1.2294014113532994,-0.25745452799745294,-0.42899106782706825,0.44661651544660275,-0.6981298729802764,0,0,0,1,0
0.6494694396666705,0.783159959298051,-0.8850119738334771,-0.45313974835919474,-1.4019785161866043,0,1,0,1,0
-0.22042851786327308,0.0026990938264229705,0.20887243214553708,0.44661651544660275,1.4134160566387075,1,0,0,0,0
0.5044864467450132,0.8698778332393431,0.1382552942512417,1.3463727792524003,1.4134160566387075,0,1,0,0,1
-0.22042851786327308,-1.0379153934690812,0.8586748007549477,-1.3528960121649922,0.005718770226051527,0,0,1,0,0
1.6643503901182712,-1.5582226371168333,0.08956456983982186,-1.3528960121649922,0.005718770226051527,1,0,0,1,0
-0.36541151078493034,-1.0379153934690812,0.17270943739652903,0.44661651544660275,-1.4019785161866043,0,1,0,0,0
-0.8003604895499021,-0.25745452799745294,-0.5346396635976377,0.44661651544660275,0.7095674134323795,0,0,1,1,0
-1.2353094683148738,-0.6910438977039131,1.7290575817797638,-0.45313974835919474,1.4134160566387075,0,0,1,0,0
-1.380292461236531,0.6097242114154673,-0.572269037763352,0.44661651544660275,1.4134160566387075,1,0,0,0,0
-0.22042851786327308,0.6097242114154673,-0.017504220168974915,-0.45313974835919474,-0.6981298729802764,0,0,0,1,0
0.7944524325883277,0.6097242114154673,-0.24490849270464327,1.3463727792524003,0.005718770226051527,0,1,0,0,1
-0.36541151078493034,-0.5176081498213292,1.319972363402575,-1.3528960121649922,1.4134160566387075,0,0,0,1,0
-0.6553774966282448,0.783159959298051,0.7408795030444177,0.44661651544660275,1.4134160566387075,1,0,0,0,0
-0.22042851786327308,-1.0379153934690812,0.670100717025446,-1.3528960121649922,0.005718770226051527,1,0,0,0,1
1.519367397196614,0.0026990938264229705,-1.7127427425329944,1.3463727792524003,1.4134160566387075,0,1,0,0,0
-0.6553774966282448,-1.2980690152929573,-0.13020760195220207,-0.45313974835919474,-1.4019785161866043,1,0,0,1,0
-0.9453434824715593,-1.2980690152929573,-1.2389867279906734,-0.45313974835919474,0.7095674134323795,1,0,0,1,0
-1.5252754541581883,-1.211351141351665,0.6952831855910867,1.3463727792524003,1.4134160566387075,0,0,0,1,0
-0.9453434824715593,-0.17073665405616123,0.9795298665397073,1.3463727792524003,0.005718770226051527,1,0,0,0,1
0.6494694396666705,-0.8644796455864971,0.9844024028692353,0.44661651544660275,0.7095674134323795,0,0,0,0,1
1.519367397196614,-1.4715047631755414,-1.3515631005330837,0.44661651544660275,-1.4019785161866043,0,0,0,0,1
1.519367397196614,1.3034672029458032,-0.8183205761098914,1.3463727792524003,0.005718770226051527,0,0,1,1,0
0.06953746798004141,-1.1246332674103734,0.7645609533094929,-1.3528960121649922,1.4134160566387075,0,0,0,1,0
0.5044864467450132,1.1300314550632191,-0.023877774799068285,-0.45313974835919474,-1.4019785161866043,1,0,0,1,0
-0.8003604895499021,-1.7316583849994174,1.655715518355211,-0.45313974835919474,0.005718770226051527,0,0,1,0,0
-0.36541151078493034,1.390185076887095,-0.23256550375614723,-0.45313974835919474,-1.4019785161866043,0,0,0,0,0
1.084418418431642,1.0433135811219274,1.1963808257929385,1.3463727792524003,0.7095674134323795,1,0,0,0,1
-0.6553774966282448,0.783159959298051,0.4431005648014684,1.3463727792524003,-0.6981298729802764,1,0,0,1,0
0.9394354255099849,0.6097242114154673,0.3683960386117871,0.44661651544660275,0.005718770226051527,1,0,0,1,0
0.3595034538233559,1.4769029508283875,-0.7341711809212673,1.3463727792524003,-0.6981298729802764,0,0,1,0,1
0.6494694396666705,1.2167493290045115,-0.20595129465765952,-0.45313974835919474,-1.4019785161866043,0,0,0,1,0
-0.36541151078493034,-0.6043260237626213,0.9229876617868682,0.44661651544660275,-1.4019785161866043,0,1,0,0,1
0.21452046090169868,0.0026990938264229705,-0.6422280368643225,-1.3528960121649922,1.4134160566387075,1,0,0,1,0
-0.5103945037065876,1.4769029508283875,-0.3971925724443198,-0.45313974835919474,-0.6981298729802764,0,0,1,1,0
1.2294014113532994,0.5230063374741751,-0.1666708003613232,0.44661651544660275,0.7095674134323795,0,0,1,1,0
-1.6702584470798456,0.696442085356759,-1.508419512942175,0.44661651544660275,0.7095674134323795,0,0,0,0,0
-0.5103945037065876,1.563620824769679,0.4713774403251979,1.3463727792524003,-1.4019785161866043,1,0,0,1,0
1.3743844042749567,0.6097242114154673,-0.4901056052493223,-0.45313974835919474,1.4134160566387075,0,1,0,1,0
-0.07544552494161583,-0.7777617716452051,-0.7897896821045277,-1.3528960121649922,-0.6981298729802764,0,0,0,0,1
-1.0903264753932165,0.43628846353288303,1.5621443467568839,0.44661651544660275,0.005718770226051527,1,0,0,0,1
0.9394354255099849,-0.8644796455864971,0.7545965010526622,-0.45313974835919474,-1.4019785161866043,0,0,0,0,0
0.7944524325883277,-1.2980690152929573,1.2488587348396312,-0.45313974835919474,-0.6981298729802764,0,0,1,1,0
-1.2353094683148738,-0.17073665405616123,0.31141507466339796,1.3463727792524003,1.4134160566387075,0,0,1,0,0
0.3595034538233559,-1.0379153934690812,-0.5013978813874225,-0.45313974835919474,0.7095674134323795,0,0,1,0,0
0.9394354255099849,-0.6043260237626213,-0.5800166014531938,-0.45313974835919474,0.005718770226051527,1,0,0,0,1
-0.36541151078493034,0.2628527156502989,-0.8861088718223519,-1.3528960121649922,0.005718770226051527,0,0,1,1,0
-1.6702584470798456,-0.9511975195277893,-1.3027569131754664,1.3463727792524003,0.005718770226051527,0,1,0,0,0
0.5044864467450132,-1.0379153934690812,-0.6897641318137689,-1.3528960121649922,0.005718770226051527,0,0,0,0,1
-0.5103945037065876,0.8698778332393431,-1.57123135567353,-0.45313974835919474,1.4134160566387075,0,1,0,0,1
0.3595034538233559,-0.08401878011486913,-1.7120846037396695,-1.3528960121649922,1.4134160566387075,0,0,0,0,0
-0.5103945037065876,0.0026990938264229705,-0.991203245451174,1.3463727792524003,1.4134160566387075,0,0,0,1,0
0.06953746798004141,0.6097242114154673,-0.8613305235684019,-1.3528960121649922,1.4134160566387075,1,0,0,0,0
-0.22042851786327308,-1.211351141351665,1.5387400075626823,-0.45313974835919474,-0.6981298729802764,0,1,0,0,0
-1.0903264753932165,-0.17073665405616123,-1.404837703908538,-0.45313974835919474,0.7095674134323795,1,0,0,1,0
1.2294014113532994,0.783159959298051,0.920470569559766,0.44661651544660275,0.005718770226051527,0,1,0,1,0
-0.07544552494161583,-1.3847868892342494,-0.4788941531735602,-1.3528960121649922,-0.6981298729802764,0,0,1,1,0
0.06953746798004141,-1.1246332674103734,-0.31659943599857393,-0.45313974835919474,-0.6981298729802764,0,1,0,0,1
0.7944524325883277,0.8698778332393431,0.928079577714171,-1.3528960121649922,-0.6981298729802764,0,0,1,0,0
0.7944524325883277,1.7370565726522633,1.6508314357310634,-0.45313974835919474,0.7095674134323795,1,0,0,1,0
1.6643503901182712,-1.211351141351665,1.0484150602410427,-0.45313974835919474,1.4134160566387075,1,0,0,0,0
1.2294014113532994,-0.9511975195277893,-1.410922601173138,0.44661651544660275,0.005718770226051527,1,0,0,0,0
0.06953746798004141,0.2628527156502989,1.0017218447988367,-1.3528960121649922,0.7095674134323795,0,1,0,0,0
-1.2353094683148738,-0.34417240193874504,0.5021945006652689,-1.3528960121649922,-1.4019785161866043,1,0,0,1,0
1.2294014113532994,-1.211351141351665,-0.43490277067237226,0.44661651544660275,1.4134160566387075,1,0,0,1,0
0.3595034538233559,-0.17073665405616123,0.4703613663986613,1.3463727792524003,-0.6981298729802764,0,1,0,0,0
0.6494694396666705,0.349570589591591,-0.9726945351757399,1.3463727792524003,1.4134160566387075,0,1,0,0,1
-0.9453434824715593,0.6097242114154673,0.3600018824232402,-1.3528960121649922,-0.6981298729802764,0,1,0,1,0
-0.8003604895499021,1.563620824769679,-0.6597322195078399,-1.3528960121649922,0.005718770226051527,0,1,0,0,0
-0.07544552494161583,-0.25745452799745294,1.7155253244854352,-0.45313974835919474,0.005718770226051527,0,0,1,0,1
-0.36541151078493034,-0.08401878011486913,0.2933566698781334,0.44661651544660275,1.4134160566387075,0,1,0,0,0
1.519367397196614,0.5230063374741751,-1.7196936118940744,-1.3528960121649922,-1.4019785161866043,1,0,0,1,0
-0.6553774966282448,0.349570589591591,1.2363887366503181,-1.3528960121649922,0.7095674134323795,1,0,0,0,1
0.21452046090169868,0.17613484170900714,1.2171526098138405,0.44661651544660275,1.4134160566387075,0,0,1,0,1
0.06953746798004141,-0.17073665405616123,0.6442023781933819,-0.45313974835919474,-0.6981298729802764,0,0,1,0,0
0.7944524325883277,1.3034672029458032,1.4684577122123592,0.44661651544660275,-1.4019785161866043,1,0,0,0,1
0.3595034538233559,-1.3847868892342494,-1.3074331624964588,-1.3528960121649922,1.4134160566387075,1,0,0,1,0
1.519367397196614,-1.211351141351665,0.6288573526437549,-1.3528960121649922,1.4134160566387075,0,0,1,0,1
1.519367397196614,-0.17073665405616123,1.5254848613392271,1.3463727792524003,1.4134160566387075,0,1,0,1,0
1.519367397196614,0.9565957071806348,-1.5478270164793284,0.44661651544660275,0.005718770226051527,0,1,0,0,1
0.06953746798004141,-1.4715047631755414,-1.0924180640877654,-0.45313974835919474,-1.4019785161866043,0,1,0,0,0
-1.0903264753932165,0.08941696776771506,0.6005342919415465,0.44661651544660275,0.7095674134323795,0,0,1,0,1
-1.6702584470798456,-0.4308902758800371,0.9604784804171457,0.44661651544660275,-1.4019785161866043,1,0,0,0,1
-0.07544552494161583,-1.6449405110581252,-0.8202834461952462,-1.3528960121649922,-0.6981298729802764,0,1,0,0,1
-0.5103945037065876,0.783159959298051,1.5335672675730412,-0.45313974835919474,-1.4019785161866043,0,1,0,0,0
-0.5103945037065876,-1.7316583849994174,1.2863149145860495,-0.45313974835919474,0.005718770226051527,0,0,1,0,1
0.7944524325883277,1.0433135811219274,-1.0434733211947116,-1.3528960121649922,0.005718770226051527,0,0,0,0,0
-0.5103945037065876,-0.8644796455864971,-1.1248862445584584,-0.45313974835919474,-0.6981298729802764,0,0,1,1,0
0.5044864467450132,-1.211351141351665,0.6146554102614816,-0.45313974835919474,-1.4019785161866043,0,0,1,0,0
-1.2353094683148738,-1.4715047631755414,-1.5061679854913268,-0.45313974835919474,-0.6981298729802764,0,0,1,0,1
1.3743844042749567,-0.08401878011486913,1.453251242198169,-0.45313974835919474,0.7095674134323795,1,0,0,0,1
0.06953746798004141,-0.5176081498213292,-1.3877260952820916,-1.3528960121649922,0.7095674134323795,0,0,1,1,0
0.6494694396666705,-0.8644796455864971,-0.20286843399419044,-0.45313974835919474,0.005718770226051527,0,0,1,1,0
-0.8003604895499021,-1.4715047631755414,1.69270984631684,0.44661651544660275,0.7095674134323795,0,0,1,0,1
-1.380292461236531,-0.9511975195277893,-1.626734393910593,0.44661651544660275,1.4134160566387075,0,0,0,0,0
0.3595034538233559,1.3034672029458032,1.1847652534054858,0.44661651544660275,0.7095674134323795,0,0,1,0,1
-1.0903264753932165,-0.08401878011486913,1.3936030841926212,1.3463727792524003,1.4134160566387075,0,1,0,0,0
-1.2353094683148738,-0.7777617716452051,0.5221003125896909,1.3463727792524003,1.4134160566387075,1,0,0,0,1
-0.07544552494161583,1.2167493290045115,-0.201713804532217,-0.45313974835919474,0.005718770226051527,0,0,0,0,0
0.9394354255099849,0.783159959298051,0.7787628956917662,1.3463727792524003,0.005718770226051527,1,0,0,1,0
0.5044864467450132,-0.5176081498213292,-0.6940593534123101,-1.3528960121649922,-0.6981298729802764,1,0,0,1,0
-0.8003604895499021,0.5230063374741751,-1.0343632947397412,1.3463727792524003,-1.4019785161866043,0,1,0,0,1
-0.36541151078493034,0.08941696776771506,1.2129382122776375,1.3463727792524003,-1.4019785161866043,0,1,0,0,0
0.21452046090169868,-0.25745452799745294,-1.0258421293103772,0.44661651544660275,0.005718770226051527,0,0,0,0,1
1.2294014113532994,0.349570589591591,-1.388187947066881,-1.3528960121649922,0.7095674134323795,0,0,1,1,0
-0.8003604895499021,-1.7316583849994174,0.5816099150598019,1.3463727792524003,0.7095674134323795,0,0,0,1,0
-0.5103945037065876,0.696442085356759,0.8950687213963505,-0.45313974835919474,1.4134160566387075,0,0,1,0,1
-0.22042851786327308,0.0026990938264229705,-1.1872939669781228,1.3463727792524003,0.005718770226051527,1,0,0,0,0
1.2294014113532994,1.6503386987109716,-0.4140617088837517,-0.45313974835919474,0.005718770226051527,0,0,0,0,0
-1.0903264753932165,0.349570589591591,1.4188317379367408,0.44661651544660275,-1.4019785161866043,0,0,0,0,1
-0.9453434824715593,-1.6449405110581252,-0.15781479238798693,0.44661651544660275,0.7095674134323795,0,0,0,0,1
0.06953746798004141,1.1300314550632191,0.05128860317540244,1.3463727792524003,-0.6981298729802764,0,0,1,1,0
0.9394354255099849,0.783159959298051,0.09130806032740175,-1.3528960121649922,-0.6981298729802764,1,0,0,0,0
-0.22042851786327308,-0.5176081498213292,0.9972880676648588,0.44661651544660275,0.7095674134323795,0,1,0,1,0
0.21452046090169868,-1.5582226371168333,0.8450039879251823,-0.45313974835919474,0.7095674134323795,0,0,1,0,0
-0.36541151078493034,-0.7777617716452051,-0.11779533523598762,1.3463727792524003,1.4134160566387075,1,0,0,0,0
1.084418418431642,-1.1246332674103734,0.4543120168772305,0.44661651544660275,-0.6981298729802764,0,1,0,0,0
-0.36541151078493034,1.3034672029458032,-0.34095057135159373,-0.45313974835919474,0.005718770226051527,0,0,1,0,0
-0.8003604895499021,0.0026990938264229705,-0.45313436987693284,-1.3528960121649922,0.005718770226051527,0,0,0,1,0
-1.6702584470798456,-0.6910438977039131,1.7266213136149997,-0.45313974835919474,0.7095674134323795,0,1,0,1,0
-0.9453434824715593,1.1300314550632191,-0.7999850602537532,-0.45313974835919474,1.4134160566387075,0,1,0,0,1
-1.380292461236531,-1.2980690152929573,-0.8530864692099115,-1.3528960121649922,0.005718770226051527,0,1,0,0,0
0.7944524325883277,0.17613484170900714,-0.6451261568138759,0.44661651544660275,1.4134160566387075,0,1,0,0,0
1.6643503901182712,0.17613484170900714,-0.3115767978389895,-1.3528960121649922,0.7095674134323795,0,0,0,0,0
-1.0903264753932165,1.563620824769679,1.1933903354864273,-0.45313974835919474,-1.4019785161866043,0,0,0,1,0
-0.9453434824715593,-1.4715047631755414,1.2318972280432414,0.44661651544660275,1.4134160566387075,1,0,0,1,0
1.6643503901182712,-0.8644796455864971,0.28432746748550114,1.3463727792524003,1.4134160566387075,0,1,0,0,0
-0.07544552494161583,0.2628527156502989,-0.285562996060728,-1.3528960121649922,0.005718770226051527,0,0,1,1,0
-1.380292461236531,0.5230063374741751,1.232613098309665,1.3463727792524003,0.7095674134323795,0,0,1,1,0
1.6643503901182712,-0.6910438977039131,0.7047626934738886,0.44661651544660275,0.7095674134323795,1,0,0,0,1
-0.9453434824715593,-1.6449405110581252,0.25133970375692005,0.44661651544660275,0.7095674134323795,0,0,1,0,1
-0.36541151078493034,-0.7777617716452051,-0.09171225569000768,-0.45313974835919474,0.7095674134323795,1,0,0,0,1
0.21452046090169868,1.0433135811219274,-1.4244086732889878,-0.45313974835919474,0.005718770226051527,0,1,0,1,0
-1.380292461236531,-0.08401878011486913,1.4202865710588273,-1.3528960121649922,1.4134160566387075,0,1,0,0,1
0.06953746798004141,0.8698778332393431,-0.42989167880740753,0.44661651544660275,0.005718770226051527,0,0,1,0,0
-1.0903264753932165,-0.9511975195277893,-1.5707695038887406,-0.45313974835919474,0.005718770226051527,0,0,1,1,0
0.5044864467450132,0.6097242114154673,-0.8869402050349727,0.44661651544660275,0.7095674134323795,0,1,0,1,0
-0.36541151078493034,0.5230063374741751,-1.1330032896761317,1.3463727792524003,-1.4019785161866043,1,0,0,1,0
0.6494694396666705,-0.5176081498213292,1.6155228667839157,-1.3528960121649922,-0.6981298729802764,0,1,0,0,0
1.6643503901182712,-1.1246332674103734,-0.45768360995710816,-0.45313974835919474,-0.6981298729802764,0,0,0,0,1
-0.9453434824715593,0.43628846353288303,0.5965046351192592,1.3463727792524003,0.005718770226051527,0,0,1,1,0
-0.9453434824715593,-1.2980690152929573,0.6570764966943857,-0.45313974835919474,-1.4019785161866043,0,1,0,1,0
0.3595034538233559,0.8698778332393431,-0.8303633613982743,-1.3528960121649922,0.7095674134323795,0,0,0,0,1
0.06953746798004141,-0.4308902758800371,-0.31516769546572687,-0.45313974835919474,0.7095674134323795,1,0,0,0,1
0.7944524325883277,1.563620824769679,-1.3069366718278104,0.44661651544660275,0.7095674134323795,0,0,1,1,0
-1.380292461236531,0.17613484170900714,-1.6284894306927926,1.3463727792524003,-1.4019785161866043,1,0,0,0,1
-1.2353094683148738,-0.17073665405616123,1.0418221260131744,-1.3528960121649922,1.4134160566387075,0,1,0,0,0
-0.6553774966282448,1.390185076887095,-1.0020914012775834,-0.45313974835919474,0.7095674134323795,1,0,0,0,1
-1.6702584470798456,0.43628846353288303,1.5785516314115262,-1.3528960121649922,1.4134160566387075,0,1,0,0,0
-1.380292461236531,-1.5582226371168333,0.7194842191140499,0.44661651544660275,0.005718770226051527,0,0,1,1,0
0.6494694396666705,-0.17073665405616123,-0.886755464321057,1.3463727792524003,0.005718770226051527,0,1,0,0,0
0.21452046090169868,-0.25745452799745294,0.9573609808698174,1.3463727792524003,1.4134160566387075,1,0,0,0,0
-1.380292461236531,-0.9511975195277893,-1.5198849834995711,-1.3528960121649922,0.005718770226051527,0,0,1,0,1
1.2294014113532994,-1.6449405110581252,1.41364745165248,1.3463727792524003,1.4134160566387075,1,0,0,0,0
-1.0903264753932165,-1.1246332674103734,0.691796204615927,-0.45313974835919474,-0.6981298729802764,1,0,0,0,1
1.6643503901182712,0.2628527156502989,-0.6829287253988862,0.44661651544660275,-1.4019785161866043,0,1,0,0,1
1.6643503901182712,0.08941696776771506,0.3960840531099101,-0.45313974835919474,-1.4019785161866043,0,1,0,0,0
-1.0903264753932165,-1.211351141351665,0.8785344275008908,0.44661651544660275,0.005718770226051527,0,0,1,0,1
-0.8003604895499021,-0.4308902758800371,0.011858007049009578,0.44661651544660275,0.005718770226051527,1,0,0,0,1
1.519367397196614,0.5230063374741751,0.7894547645096402,-1.3528960121649922,1.4134160566387075,0,1,0,0,1
-0.5103945037065876,-0.4308902758800371,0.8583745970948347,0.44661651544660275,0.7095674134323795,0,0,0,0,1
-1.0903264753932165,-0.5176081498213292,-1.2639960021370182,-1.3528960121649922,-1.4019785161866043,0,0,1,1,0
0.5044864467450132,1.563620824769679,0.2323345028128373,-0.45313974835919474,0.7095674134323795,0,0,0,1,0
1.3743844042749567,-1.4715047631755414,0.5799241560453207,-0.45313974835919474,0.7095674134323795,1,0,0,0,1
-0.22042851786327308,-1.4715047631755414,0.6097251424588551,1.3463727792524003,0.005718770226051527,0,1,0,0,1
0.9394354255099849,-0.5176081498213292,-0.778520498555667,-0.45313974835919474,0.7095674134323795,0,1,0,0,0
-1.0903264753932165,0.696442085356759,-1.6259261532872116,1.3463727792524003,0.005718770226051527,1,0,0,1,0
-1.0903264753932165,0.43628846353288303,-0.6024048667208587,1.3463727792524003,0.005718770226051527,0,0,0,0,1
-1.380292461236531,0.8698778332393431,-0.3415856175556791,1.3463727792524003,0.7095674134323795,0,0,0,0,0
-0.07544552494161583,-0.6043260237626213,1.222694831231313,1.3463727792524003,1.4134160566387075,0,0,0,0,0
-0.9453434824715593,0.696442085356759,0.46108969181901455,0.44661651544660275,0.7095674134323795,1,0,0,0,0
1.519367397196614,-0.6043260237626213,-0.13520714752254706,-0.45313974835919474,1.4134160566387075,1,0,0,0,0
-0.5103945037065876,-1.3847868892342494,0.49571702938359796,1.3463727792524003,0.005718770226051527,1,0,0,0,1
-0.07544552494161583,0.9565957071806348,0.25785181392245027,-1.3528960121649922,-1.4019785161866043,1,0,0,0,0
0.3595034538233559,0.6097242114154673,-1.3462287124187664,1.3463727792524003,-1.4019785161866043,0,0,0,0,1
-1.0903264753932165,-0.8644796455864971,0.4607779418642817,-1.3528960121649922,-0.6981298729802764,0,0,1,0,1
